CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5040.mp4,7.0,1.0,"Not Bill Clinton"
WBAL_20100530_063000_Wall_Street_Journal_Rpt._720.mp4,16.0,1.0,"Bill Clinton with noise"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_3600.mp4,52.0,1.0,"Bill Clinton"
cpb-aacip-503-tx3513vq37__NHPR95203__457.0_47.0,8.0,1.0,"Not Sure"
CNNW_20160411_040000_Race_for_the_White_House_2320.mp4,26.0,1.0,"Not Bill Clinton"
youtube-43sUEFcD4Ro_400.mp4,47.0,1.0,"Bill Clinton"
CSPAN2_20111113_210000_Book_TV_1840.mp4,16.0,1.0,"Silence"
cpb-aacip-43-54xgxppn__1173.0_7.0,1.0,1.0,"Applause"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_400.mp4,53.0,1.0,"Bill Clinton with noise"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1200.mp4,22.0,1.0,"Music"
cpb-aacip-111-9995xkn2.h264__205.0_42.0,24.0,1.0,"Bill Clinton with noise"
CNNW_20160411_010000_Race_for_the_White_House_2320.mp4,42.0,1.0,"Not Bill Clinton"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_3440.mp4,52.0,1.0,"Not Bill Clinton"
Around_Athens_-_Bill_Clinton_in_Athens_Ohio_at_Ohio_University_720.mp4,19.0,1.0,"Not Sure"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_2800.mp4,13.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__1337.0_10.0,2.0,1.0,"Applause"
CNNW_20160411_040000_Race_for_the_White_House_1360.mp4,9.0,1.0,"Not Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_3600.mp4,23.0,1.0,"Not Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_6960.mp4,17.0,1.0,"Not Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_4720.mp4,3.0,1.0,"Not Bill Clinton"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_1840.mp4,17.0,1.0,"Bill Clinton"
cpb-aacip-111-94vhj0fm.h264__425.0_100.0,7.0,1.0,"Bill Clinton"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_560.mp4,49.0,1.0,"Not Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_560.mp4,1.0,1.0,"Not Bill Clinton"
CSPAN2_20170512_110800_Bill_Clinton_Addresses_Health_Summit_880.mp4,37.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__1856.0_49.0,35.0,1.0,"Applause"
cpb-aacip-503-6688g8g18r__NHPR95189__1856.0_49.0,35.0,1.0,"Applause"
CNNW_20160911_040000_Race_for_the_White_House_560.mp4,9.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_880.mp4,8.0,1.0,"Not Bill Clinton"
CSPAN2_20111113_210000_Book_TV_2160.mp4,27.0,1.0,"Bill Clinton"
spe_1995_1016_clinton,496.0,1.0,"Bill Clinton"
CSPAN_20160910_061200_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1200.mp4,44.0,1.0,"Bill Clinton"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_1840.mp4,42.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_400.mp4,7.0,1.0,"Bill Clinton"
cpb-aacip-43-54xgxppn__966.0_6.0,0.0,1.0,"Applause"
CSPAN2_20111128_010000_Book_TV_1520.mp4,55.0,1.0,"Not Sure"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_5840.mp4,49.0,1.0,"Male"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_1520.mp4,44.0,1.0,"Silence"
CSPAN_20160910_173700_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_400.mp4,44.0,1.0,"Male"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_2480.mp4,37.0,1.0,"Bill Clinton"
cpb-aacip-78-96wwqqdq__5682.72_31.56,3.0,1.0,"Bill Clinton"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_3280.mp4,14.0,1.0,"Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2006_400.mp4,50.0,1.0,"Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_1520.mp4,28.0,1.0,"Male"
cpb-aacip-298-89d51qxn.h264__516.0_5.0,0.0,1.0,"Applause"
CSPAN2_20170206_040000_Bill_Clinton_560.mp4,29.0,1.0,"Male"
cpb-aacip-111-9995xkn2.h264__930.0_6.0,0.0,1.0,"Applause"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_1360.mp4,11.0,1.0,"Bill Clinton"
President_Bill_Clinton_Campaigns_for_Hillary_Clinton_in_Silver_Spring_400.mp4,58.0,1.0,"Bill Clinton"
spe_1993_1208_clinton,421.0,1.0,"Bill Clinton"
cpb-aacip-111-51vdnn24.h264__443.0_61.0,54.0,1.0,"Bill Clinton with noise"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_400.mp4,14.0,1.0,"Bill Clinton with noise"
A_Conversation_with_President_Bill_Clinton_2008_1040.mp4,18.0,1.0,"Not Sure"
CSPAN_20160606_035900_Bill_Clinton_Campaign_Appearance_in_Los_Angeles_780.mp4,25.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__1056.5973_51.0,29.0,1.0,"Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_4720.mp4,20.0,1.0,"Not Bill Clinton"
cpb-aacip-78-96wwqqdq__5383.2_189.36,33.0,1.0,"Bill Clinton"
CSPAN_20160913_043500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1840.mp4,6.0,1.0,"Not Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_4240.mp4,24.0,1.0,"Male"
cpb-aacip-293-97kps24q.h264__2698.0_9.0,1.0,1.0,"Applause"
CSPAN_20160910_173700_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2320.mp4,43.0,1.0,"Bill Clinton"
cpb-aacip-293-b27pn8xp9q__HUT00000107_.h264__3325.0_38.0,8.0,1.0,"Bill Clinton"
cpb-aacip-503-tx3513vq37__NHPR95203__297.0_10.0,4.0,1.0,"Applause"
CNNW_20160411_010000_Race_for_the_White_House_3440.mp4,34.0,1.0,"Not Bill Clinton"
CSPAN2_20170206_040000_Bill_Clinton_1520.mp4,44.0,1.0,"Male"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_1680.mp4,10.0,1.0,"Bill Clinton"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1520.mp4,44.0,1.0,"Not Sure"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1520.mp4,44.0,1.0,"Not Sure"
CSPAN2_20170512_051400_Bill_Clinton_Addresses_Health_Summit_2000.mp4,51.0,1.0,"Bill Clinton"
spe_1996_0829_clinton,2011.0,1.0,"Bill Clinton with noise"
CSPAN_20170530_031200_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1200.mp4,26.0,1.0,"Bill Clinton"
spe_1996_0123_clinton,822.0,1.0,"Applause"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_3120.mp4,23.0,1.0,"Not Sure"
CSPAN_20170511_213400_Bill_Clinton_Addresses_Health_Summit_1840.mp4,24.0,1.0,"Not Sure"
WMAR_20100921_110000_ABC_News_Good_Morning_America_880.mp4,52.0,1.0,"Female"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_2160.mp4,6.0,1.0,"Not Bill Clinton"
cpb-aacip-111-51vdnn24.h264__73.0_17.0,6.0,1.0,"Not Sure"
KNTV_20110515_123000_Wall_Street_Journal_Rpt._880.mp4,33.0,1.0,"Not Bill Clinton"
scacca-Get_Out_The_Vote_Redding_with_Bill_Clinton_560.mp4,54.0,1.0,"Not Sure"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_720.mp4,24.0,1.0,"Not Bill Clinton"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_3440.mp4,55.0,1.0,"Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_2160.mp4,40.0,1.0,"Not Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_7760.mp4,27.0,1.0,"Applause"
CSPAN_20160531_094700_Bill_Clinton_to_Deliver_Commencement_Address_at_Loyola_Marymount_University_400.mp4,42.0,1.0,"Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_560.mp4,37.0,1.0,"Not Sure"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_1840.mp4,13.0,1.0,"Not Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_560.mp4,18.0,1.0,"Not Sure"
cpb-aacip-503-s17sn01t72__NHPR95200__2440.192_148.8213,63.0,1.0,"Bill Clinton"
cpb-aacip-503-3b5w669n0k__NHPR95188__1802.0_9.0,0.0,1.0,"Applause"
cpb-aacip-503-3b5w669n0k__NHPR95188__1802.0_9.0,0.0,1.0,"Applause"
CSPAN_20170512_162000_Bill_Clinton_Addresses_Health_Summit_880.mp4,5.0,1.0,"Bill Clinton"
spe_1993_1007_clinton,674.0,1.0,"Bill Clinton with noise"
CSPAN3_20160207_061500_Bill_Clinton_1992_New_Hampshire_Primary_Speech_880.mp4,55.0,1.0,"Male"
CSPAN2_20170206_040000_Bill_Clinton_2640.mp4,34.0,1.0,"Not Bill Clinton"
CNNW_20160911_040000_Race_for_the_White_House_1040.mp4,47.0,1.0,"Not Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3760.mp4,22.0,1.0,"Applause"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1840.mp4,10.0,1.0,"Silence"
CNNW_20160411_010000_Race_for_the_White_House_3120.mp4,51.0,1.0,"Not Bill Clinton"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1680.mp4,39.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-s17sn01t72__NHPR95200__2440.192_148.8213,27.0,1.0,"Bill Clinton"
cpb-aacip-503-s17sn01t72__NHPR95200__2440.192_148.8213,27.0,1.0,"Bill Clinton"
CSPAN_20170530_031200_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1840.mp4,27.0,1.0,"Applause"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_560.mp4,42.0,1.0,"Not Bill Clinton"
cpb-aacip-503-tx3513vq37__NHPR95203__432.0_5.0,0.0,1.0,"Bill Clinton with noise"
CSPAN3_20160207_061500_Bill_Clinton_1992_New_Hampshire_Primary_Speech_560.mp4,0.0,1.0,"Bill Clinton"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_400.mp4,54.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_3600.mp4,31.0,1.0,"Bill Clinton"
CSPAN2_20170211_220000_Bill_Clinton_720.mp4,53.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_5040.mp4,16.0,1.0,"Multiple Speakers"
CSPAN3_20161104_050500_1992_Presidential_Candidates_Second_Debate_3120.mp4,60.0,1.0,"Not Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_6800.mp4,37.0,1.0,"Not Sure"
CSPAN_20160416_034500_Bill_Clinton_Campaign_Appearance_in_Riverdale_New_York_1520.mp4,16.0,1.0,"Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_2160.mp4,55.0,1.0,"Bill Clinton"
SEEPROGRESS-PresidentBillClintonCommonGoodQACenterForAmericanProgress617_400.mp4,44.0,1.0,"Bill Clinton with noise"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_880.mp4,20.0,1.0,"Not Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_3600.mp4,1.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2640.mp4,35.0,1.0,"Not Bill Clinton"
cpb-aacip-111-9995xkn2.h264__192.0_12.0,5.0,1.0,"Applause"
CSPAN_20160910_081500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_400.mp4,19.0,1.0,"Silence"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_3600.mp4,6.0,1.0,"Not Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_2320.mp4,26.0,1.0,"Not Bill Clinton"
cpb-aacip-298-89d51qxn.h264__516.0_5.0,0.0,1.0,"Applause"
CSPAN_20161015_140000_Bill_Clinton_Campaigns_for_Hillary_Clinton_in_Cincinnati_Ohio_400.mp4,34.0,1.0,"Not Bill Clinton"
CSPAN2_20160226_120000_President_Bill_Clinton_Campaign_Appearance_in_Winnsboro_South_Carolina_400.mp4,19.0,1.0,"Female"
cpb-aacip-293-97kps24q.h264__1389.0_632.0,543.0,1.0,"Bill Clinton"
Bill_Clinton_Speech_1360.mp4,6.0,1.0,"Bill Clinton"
spe_1994_0125_clinton,3419.0,1.0,"Bill Clinton"
cpb-aacip-503-tx3513vq37__NHPR95203__420.0_6.0,0.0,1.0,"Applause"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_1840.mp4,43.0,1.0,"Silence"
CSPAN_20170512_162000_Bill_Clinton_Addresses_Health_Summit_1200.mp4,33.0,1.0,"Bill Clinton"
CSPAN2_20111113_210000_Book_TV_1680.mp4,25.0,1.0,"Silence"
cpb-aacip-503-6688g8g18r__NHPR95189__347.0_51.0,11.0,1.0,"Bill Clinton"
KNTV_20110515_123000_Wall_Street_Journal_Rpt._560.mp4,10.0,1.0,"Not Bill Clinton"
cpb-aacip-43-54xgxppn__1726.0373_138.0,67.0,1.0,"Not Sure"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._1520.mp4,32.0,1.0,"Bill Clinton with noise"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1840.mp4,26.0,1.0,"Noise"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._880.mp4,50.0,1.0,"Bill Clinton"
CSPAN2_20111113_210000_Book_TV_720.mp4,32.0,1.0,"Bill Clinton with noise"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_4720.mp4,55.0,1.0,"Not Bill Clinton"
CSPAN_20170512_162000_Bill_Clinton_Addresses_Health_Summit_2160.mp4,42.0,1.0,"Bill Clinton"
cpb-aacip-78-96wwqqdq__5383.2_189.36,163.0,1.0,"Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__261.0_7.0,1.0,1.0,"Applause"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5840.mp4,49.0,1.0,"Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_1680.mp4,50.0,1.0,"Not Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_880.mp4,36.0,1.0,"Not Sure"
A_Conversation_with_President_Bill_Clinton_2008_880.mp4,36.0,1.0,"Not Sure"
WMAR_20100921_110000_ABC_News_Good_Morning_America_5840.mp4,18.0,1.0,"Not Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_1520.mp4,5.0,1.0,"Bill Clinton"
CSPAN2_20171017_112000_Bill_Clinton_on_U.S.-Canada_Relations_1520.mp4,9.0,1.0,"Not Sure"
cpb-aacip-298-89d51qxn.h264__139.0_9.0,2.0,1.0,"Applause"
CSPAN_20150404_000000_Clinton_Foundation_Health_Summit_2000.mp4,43.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,57.0,1.0,"Not Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_880.mp4,3.0,1.0,"Not Bill Clinton"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_3760.mp4,20.0,1.0,"Bill Clinton"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_2000.mp4,39.0,1.0,"Bill Clinton"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_1360.mp4,7.0,1.0,"Bill Clinton with noise"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_1680.mp4,59.0,1.0,"Not Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_720.mp4,48.0,1.0,"Not Bill Clinton"
A_Conversation_with_President_Bill_Clinton_2008_720.mp4,44.0,1.0,"Not Sure"
cpb-aacip-503-6688g8g18r__NHPR95189__1347.2427_75.0,45.0,1.0,"Silence"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_6960.mp4,13.0,1.0,"Bill Clinton"
cpb-aacip-298-89d51qxn.h264__541.0_256.0,40.0,1.0,"Bill Clinton"
CSPAN3_20161104_114700_1992_Presidential_Candidates_Second_Debate_3120.mp4,17.0,1.0,"Not Bill Clinton"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_2320.mp4,33.0,1.0,"Not Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_720.mp4,11.0,1.0,"Not Bill Clinton"
CNNW_20160411_040000_Race_for_the_White_House_3120.mp4,26.0,1.0,"Not Bill Clinton"
CSPAN_20171012_095300_Bill_Clinton_on_U.S.-Canada_Relations_3440.mp4,41.0,1.0,"Not Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__1424.0_7.0,1.0,1.0,"Applause"
AH-1290-1-Bill_Clinton_in_Eureka_1-16-08_1680.mp4,17.0,1.0,"Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_880.mp4,13.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2800.mp4,32.0,1.0,"Applause"
cpb-aacip-111-9995xkn2.h264__612.0_7.0,0.0,1.0,"Applause"
CSPAN_20160910_061200_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2160.mp4,43.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5520.mp4,7.0,1.0,"Bill Clinton"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_5040.mp4,18.0,1.0,"Not Bill Clinton"
cpb-aacip-111-51vdnn24.h264__393.0_7.0,0.0,1.0,"Applause"
CSPAN_20160910_061200_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2000.mp4,10.0,1.0,"Not Sure"
cpb-aacip-503-tx3513vq37__NHPR95203__601.0_11.0,5.0,1.0,"Not Sure"
CSPAN2_20170512_110800_Bill_Clinton_Addresses_Health_Summit_400.mp4,13.0,1.0,"Bill Clinton"
CSPAN2_20170512_110800_Bill_Clinton_Addresses_Health_Summit_400.mp4,13.0,1.0,"Bill Clinton"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_1040.mp4,17.0,1.0,"Not Sure"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_1040.mp4,17.0,1.0,"Not Sure"
CNNW_20150614_160000_State_of_the_Union_With_Jake_Tapper_3600.mp4,25.0,1.0,"Not Bill Clinton"
cpb-aacip-293-97kps24q.h264__2150.1388_124.0,85.0,1.0,"Bill Clinton"
CSPAN_20150830_000000_Community_Commemoration_Marking_the_Tenth_Anniversary_of_Hurricane_Katrina_3920.mp4,50.0,1.0,"Not Bill Clinton"
cpb-aacip-111-9995xkn2.h264__145.0_45.0,5.0,1.0,"Not Sure"
KNTV_20110515_123000_Wall_Street_Journal_Rpt._1680.mp4,47.0,1.0,"Not Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_1360.mp4,1.0,1.0,"Bill Clinton"
scacca-Get_Out_The_Vote_Redding_with_Bill_Clinton_560.mp4,9.0,1.0,"Bill Clinton with noise"
CSPAN2_20170926_003000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3440.mp4,53.0,1.0,"Not Bill Clinton"
cpb-aacip-293-97kps24q.h264__2276.0_36.0,25.0,1.0,"Applause"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_1840.mp4,23.0,1.0,"Not Sure"
CSPAN_20160910_020800_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_400.mp4,53.0,1.0,"Bill Clinton with noise"
cpb-aacip-293-br8mc8rr8k__HUT00000045001_.h264__1500.7521_102.0,38.0,1.0,"Bill Clinton with noise"
cpb-aacip-503-6688g8g18r__NHPR95189__1529.0_101.0,88.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3600.mp4,1.0,1.0,"Not Sure"
CSPAN_20170529_182700_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._560.mp4,23.0,1.0,"Silence"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1520.mp4,50.0,1.0,"Not Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_3120.mp4,26.0,1.0,"Applause"
cpb-aacip-503-3b5w669n0k__NHPR95188__337.0_6.0,0.0,1.0,"Bill Clinton with noise"
cpb-aacip-111-51vdnn24.h264__73.0_17.0,4.0,1.0,"Not Sure"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_2640.mp4,18.0,1.0,"Not Bill Clinton"
cpb-aacip-503-s17sn01t72__NHPR95200__444.0_5.0,0.0,1.0,"Applause"
A_Conversation_with_President_Bill_Clinton_2008_2640.mp4,12.0,1.0,"Not Sure"
cua_000097_1680.mp4,29.0,1.0,"Applause"
Bill_Clinton_Speech_560.mp4,30.0,1.0,"Not Bill Clinton"
WMAR_20100921_110000_ABC_News_Good_Morning_America_400.mp4,36.0,1.0,"Bill Clinton"
BLOOMBERG_20170813_140000_The_David_Rubenstein_Show_Peer_to_Peer_Conversations_720.mp4,48.0,1.0,"Not Sure"
CSPAN_20160416_034500_Bill_Clinton_Campaign_Appearance_in_Riverdale_New_York_1040.mp4,45.0,1.0,"Bill Clinton with noise"
WMAR_20100921_110000_ABC_News_Good_Morning_America_5200.mp4,26.0,1.0,"Not Bill Clinton"
cpb-aacip-503-6688g8g18r__NHPR95189__322.0_10.0,3.0,1.0,"Applause"
cpb-aacip-503-6688g8g18r__NHPR95189__322.0_10.0,3.0,1.0,"Not Bill Clinton"
cpb-aacip-111-80vq8dc6.h264__182.0_47.0,33.0,1.0,"Bill Clinton with noise"
CSPAN2_20111128_010000_Book_TV_1520.mp4,52.0,1.0,"Not Bill Clinton"
CSPAN2_20111113_210000_Book_TV_2480.mp4,45.0,1.0,"Bill Clinton"
CSPAN_20140504_180000_Bill_Clinton_on_Public_Policy_5520.mp4,30.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_2640.mp4,1.0,1.0,"Not Bill Clinton"
CSPAN2_20170206_040000_Bill_Clinton_2800.mp4,35.0,1.0,"Not Sure"
CSPAN_20160531_094700_Bill_Clinton_to_Deliver_Commencement_Address_at_Loyola_Marymount_University_560.mp4,39.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_7600.mp4,31.0,1.0,"Not Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_7600.mp4,31.0,1.0,"Not Bill Clinton"
CSPAN2_20111128_010000_Book_TV_2480.mp4,26.0,1.0,"Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_560.mp4,6.0,1.0,"Silence"
CSPAN2_20111113_050000_Book_TV_2160.mp4,19.0,1.0,"Not Bill Clinton"
cua_000097_720.mp4,52.0,1.0,"Not Bill Clinton"
CSPAN3_20161104_100900_1992_Presidential_Candidates_Debate_4720.mp4,61.0,1.0,"Not Bill Clinton"
cpb-aacip-293-97kps24q.h264__1389.0_632.0,382.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_560.mp4,26.0,1.0,"Not Bill Clinton"
CNNW_20150614_130000_State_of_the_Union_With_Jake_Tapper_1680.mp4,4.0,1.0,"Bill Clinton"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_2320.mp4,32.0,1.0,"Not Bill Clinton"
CSPAN_20160913_043000_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1200.mp4,60.0,1.0,"Applause"
WMAR_20100921_110000_ABC_News_Good_Morning_America_3760.mp4,19.0,1.0,"Multiple Speakers"
CSPAN3_20171001_140000_Bill_Clinton_Says_Legacy_of_Little_Rock_Nine_Must_Be_Defended_2160.mp4,59.0,1.0,"Not Sure"
CSPAN_20170530_031200_Former_President_Clinton_Delivers_Hobart_and_William_Smith_Commencement..._560.mp4,56.0,1.0,"Bill Clinton with noise"
CSPAN_20160910_081500_Former_President_Bill_Clinton_Campaigns_in_Pittsburgh_Pennsylvania_1040.mp4,7.0,1.0,"Silence"
CSPAN_20150404_000000_Clinton_Foundation_Health_Summit_2480.mp4,10.0,1.0,"Not Bill Clinton"
CSPAN_20170824_175900_Former_Presidents_Clinton_and_Bush_Discuss_Leadership_and_Friendship_720.mp4,8.0,1.0,"Not Bill Clinton"
CSPAN2_20111113_050000_Book_TV_2480.mp4,42.0,1.0,"Not Sure"
spe_1999_0119_clinton,3129.0,1.0,"Bill Clinton"
cpb-aacip-43-54xgxppn__1223.0_7.0,0.0,1.0,"Not Sure"
